total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3242744734,361270064092,1551371837,1553574028,137798869,415403136,768426595,338142717,1555494414,765137351,0.9985825001188807,0.12810232382602338,2.0329610258433193,111.40872739815234,0,0,0,0,0,338142807,108,765137351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2627639422180583,0.0,2.000002224347742,1029488.0,2058864.0,1415365525504.0,10269096.0,1.84,416.0,14016.0,17817.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4435120304515547,0.0,snmp
3302064993,367808866492,1578270642,1583753053,140041298,423618868,782256491,341160961,1581958398,784214396,0.9965383422689447,0.12828907635010925,2.01725243258605,111.38753091526445,0,0,0,0,0,341161040,108,784214396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2986633995487877,0.0,2.000002313402937,1032456.0,2061824.0,1410891120640.0,11300665.0,1.8,398.0,5184.0,19479.0,0.02,5,0.006999999999999999,0.2727272727272727,0.44344189602962125,0.0,snmp
3361363844,374345617049,1605165204,1613921042,142277598,431831397,796082715,344176857,1608409741,803291109,0.9945748039884593,0.12846910273364623,2.002275044475813,111.36718142464794,0,0,0,0,0,344176935,108,803291109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.333948115959601,0.0,2.000002218460884,1029632.0,2059264.0,1412415750144.0,11452602.0,1.78,435.0,18656.0,21085.0,0.02,5,0.008,0.2727272727272727,0.4433706549213847,0.0,snmp
3420684326,380885025393,1632064779,1644105024,144514523,440048045,809918144,347196573,1634876411,822364274,0.9926767178347847,0.12864327808774248,1.988019740993758,111.34761032988696,0,0,0,0,0,347196651,108,822364274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.368583543739309,0.0,2.000002231576999,1029888.0,2063262.0,1414351945728.0,10311549.0,1.84,479.0,8416.0,1589.0,0.3,5,0.008,0.2727272727272727,0.4432990719695445,0.0,snmp
3478997508,387072555898,1664576573,1667724681,146696254,446606842,819776511,353042807,1659950619,841443442,0.9981123335069237,0.12837227993783318,1.9727417627196862,111.25979682593092,0,0,0,0,0,353042880,108,841443442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.383402950938991,0.0,2.000002283890592,1030022.0,2060062.0,1411568369664.0,10084121.0,1.89,461.0,21888.0,3220.0,0.14,5,0.008,0.2727272727272727,0.44316079176891643,0.0,snmp
3537267641,393252298361,1697145399,1691244624,148877618,453139944,829578239,358922020,1684992388,860514674,1.0034890133078702,0.12810451172755916,1.9581216205965595,111.17402986499093,0,0,0,0,0,358922092,108,860514674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.397497098061047,0.0,2.000002224480835,1029532.0,2062422.0,1413370871808.0,10150677.0,1.86,439.0,11840.0,4820.0,0.09,5,0.008,0.2727272727272727,0.44301643642944305,0.0,snmp
3595597316,399438615193,1729741384,1714795382,151060550,459682056,839389539,364807689,1710066355,879597682,1.0087159098729133,0.12784581130775324,1.9441460453962407,111.09103163903909,0,0,0,0,0,364807761,108,879597682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4111265604352097,0.0,2.0000022189274484,1032956.0,2062588.0,1411016949760.0,10045774.0,1.89,468.0,2656.0,6422.0,0.07,5,0.008,0.2727272727272727,0.44286793218257015,0.0,snmp
3653906462,405622808528,1762330726,1738334567,153241169,466220558,849198934,370691636,1735127547,898678386,1.0138041085160103,0.12759509934055888,1.9307547327615378,111.01072584818675,0,0,0,0,0,370691707,108,898678386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.424328273413465,0.0,2.000002196387755,1029770.0,2059516.0,1413385027584.0,10121308.0,1.88,439.0,16384.0,8034.0,0.05,5,0.008,0.2727272727272727,0.44271539380027547,0.0,snmp
3712156676,411800426820,1794888017,1761847453,155421206,472751830,858996823,376568640,1760160637,917743730,1.0187533625250813,0.1273523375391066,1.917921724183286,110.93293272948051,0,0,0,0,0,376568713,108,917743730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.437121561928593,0.0,2.0000022675770825,1032704.0,2062080.0,1411877437440.0,10182251.0,1.86,447.0,6304.0,9601.0,0.05,5,0.008,0.2727272727272727,0.4425596552212455,0.0,snmp
3770472452,417985367142,1827479529,1785391793,157601130,479291804,868808212,382452983,1785225871,936825458,1.0235733894179495,0.12711717433335593,1.9056120387795865,110.85755763055234,0,0,0,0,0,382453052,108,936825458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4495175371224387,0.0,2.000002236635782,1029632.0,2059264.0,1412421517312.0,10081217.0,1.89,485.0,19168.0,11217.0,0.04,5,0.008,0.2727272727272727,0.4424012886864024,0.0,snmp
3828705540,424161183178,1860036440,1808887636,159781464,485818747,878595951,388329106,1810250564,955889010,1.0282763854327102,0.12688851151504327,1.8937874011126041,110.78448805911566,0,0,0,0,0,388329177,108,955889010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.461543109854967,0.0,2.000002202469923,1029736.0,2062580.0,1412641849344.0,12625282.0,1.72,444.0,9568.0,12829.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44224047451842824,0.0,snmp
3887004420,430343935273,1892623843,1832416622,161963955,492354700,888398966,394210650,1835304210,974972274,1.0328567315299109,0.12666687423010442,1.882416822450071,110.71351837387414,0,0,0,0,0,394210722,108,974972274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4732261696321896,0.0,2.000002193542957,1029510.0,2059264.0,1411061514240.0,10261282.0,1.85,474.0,23104.0,14464.0,0.03,5,0.008,0.2727272727272727,0.442077806956174,0.0,snmp
3945292036,436525159687,1925202792,1855945610,164143634,498890415,898203851,400092078,1860351604,994051442,1.037316385580933,0.12645208781700437,1.871484236527067,110.64457477514853,0,0,0,0,0,400092153,108,994051442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.484556206729703,0.0,2.000002200886558,1029888.0,2059776.0,1414107234304.0,10115661.0,1.88,434.0,13760.0,16057.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44191379230812844,0.0,snmp
4003572648,442706604386,1957774768,1879471728,166326152,505425014,908009847,405972377,1885400849,1013121558,1.041662260109294,0.12624349760519196,1.8609818674887975,110.57788712967549,0,0,0,0,0,405972454,108,1013121558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4955426113713615,0.0,2.000002208045113,1035022.0,2064384.0,1412009689088.0,11420531.0,1.78,442.0,4192.0,17676.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4417488676658983,0.0,snmp
4061864993,448888970606,1990353643,1903002171,168509179,511961120,917815288,411851629,1910452963,1032200818,1.0459019297671626,0.12604090014864755,1.8508539517549578,110.51302083638701,0,0,0,0,0,411851692,108,1032200818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.506243966092532,0.0,2.0000021798554086,1029688.0,2059420.0,1413237178368.0,13948835.0,1.66,462.0,17824.0,19270.0,0.02,5,0.008,0.2727272727272727,0.4415830083859019,0.0,snmp
4120128193,455068133727,2022913849,1926525045,170689299,518495506,927614730,417729385,1935495798,1051266418,1.050032468692874,0.12584450815897222,1.8411087473736842,110.44999388614897,0,0,0,0,0,417729458,108,1051266418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.516620261911239,0.0,2.0000021678128457,1029888.0,2062592.0,1412570021888.0,10510611.0,1.8,470.0,7520.0,20884.0,0.02,5,0.008,0.2727272727272727,0.4414169943414335,0.0,snmp
4178460164,461254798353,2055513069,1950075904,172871191,525037378,937428195,423616437,1960570453,1070349426,1.0540682364126068,0.12565331662690465,1.8317106595056931,110.38870307463819,0,0,0,0,0,423616507,108,1070349426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.526694329217912,0.0,2.0000021636578205,1029408.0,2059008.0,1411850567680.0,11260495.0,1.81,460.0,20576.0,1444.0,0.32,5,0.006999999999999999,0.2727272727272727,0.4412506253114626,0.0,snmp
4236778643,467439761639,2088113259,1973613065,175052319,531575402,947236127,429503137,1985634563,1089434369,1.058015522916089,0.12546688104139408,1.822628897620174,110.3290497395476,0,0,0,0,0,429503216,108,1089434369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5364987464959983,0.0,2.000002167145515,1029888.0,2063024.0,1415003897856.0,10223682.0,1.87,480.0,11904.0,3074.0,0.16,5,0.008,0.2727272727272727,0.44108386611314515,0.0,snmp
4295049751,473619798032,2120686983,1997129354,177233414,538107861,957033592,435386155,2010680180,1108501106,1.0618676145100614,0.12528559439264106,1.8138729579219743,110.27108543311493,0,0,0,0,0,435386224,108,1108501106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5460178684936987,0.0,2.0000021891545816,1032428.0,2061596.0,1409473052672.0,11415590.0,1.78,478.0,1504.0,4651.0,0.1,5,0.006999999999999999,0.2727272727272727,0.44091746381006036,0.0,snmp
4353317523,479799665587,2153249993,2020652188,179415342,544641636,966837592,441260634,2035720356,1127574785,1.0656212908819516,0.12510955911726634,1.8053971967810543,110.2147185570686,0,0,0,0,0,441260707,108,1127574786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5553482739626756,0.0,2.0000022179746457,1029456.0,2058832.0,1412867162112.0,10179459.0,1.87,478.0,15008.0,6274.0,0.08,5,0.008,0.2727272727272727,0.4407511896415431,0.0,snmp
4412041177,486188096590,2182006669,2048412763,181621745,552242628,979231887,445225727,2061551296,1146641010,1.0652182550377909,0.12516715185679692,1.797904730443925,110.19572961478733,0,0,0,0,0,445225802,108,1146641010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5754145533551087,0.0,2.0000021367442513,1032704.0,2062080.0,1411576758272.0,10133902.0,1.86,529.0,5152.0,7870.0,0.07,5,0.008,0.2727272727272727,0.44065242029375157,0.0,snmp
4470805725,492580980520,2210780155,2076196655,183828917,559850116,991635769,449194744,2087403160,1165715826,1.064822135068896,0.12522353920891965,1.7906621094462176,110.17722773449299,0,0,0,0,0,449194815,108,1165715826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.595123067037183,0.0,2.000002143433129,1029376.0,2058752.0,1412236443648.0,11284927.0,1.8,550.0,18400.0,9489.0,0.06,5,0.008,0.2727272727272727,0.44055531362552974,0.0,snmp
4529573926,498974528223,2239557682,2103978474,186037770,567456856,1004039907,453162214,2113255014,1184795250,1.064439446351484,0.1252781973030105,1.7836457514494592,110.15926362496462,0,0,0,0,0,453162289,108,1184795250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.614505396321714,0.0,2.0000021217494592,1029298.0,2061746.0,1412156882944.0,10219102.0,1.87,539.0,9664.0,11094.0,0.05,5,0.008,0.2727272727272727,0.44045947968769084,0.0,snmp
4588280498,505361036957,2268308797,2131727382,188244319,575054865,1016427411,457127302,2139078510,1203855986,1.0640707700962486,0.1253312357975199,1.77685581570884,110.14170497581466,0,0,0,0,0,457127383,108,1203855986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.6335241133432605,0.0,2.0000021458845043,1029632.0,2059384.0,1411525115904.0,10168590.0,1.86,496.0,21312.0,12690.0,0.04,5,0.008,0.2727272727272727,0.44036514259345994,0.0,snmp
4647050270,511754237136,2297096177,2159501444,190452649,582659752,1028826134,461098559,2164928203,1222938738,1.0637159717500055,0.12538270906202184,1.7702670916619536,110.12453220911682,0,0,0,0,0,461098637,108,1222938738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.6522280481171756,0.0,2.0000020869834665,1029632.0,2059008.0,1416477016064.0,10068918.0,1.89,463.0,13024.0,14300.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44027203164453144,0.0,snmp
4705811204,518146728341,2325869245,2187282152,192659807,590266463,1041227879,465066693,2190777576,1242014578,1.0633604095718878,0.12543351983570142,1.7638903880885044,110.10784450947982,0,0,0,0,0,465066765,108,1242014578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.67061564375601,0.0,2.000002124466509,1032860.0,2062270.0,1410615738368.0,11344459.0,1.78,494.0,2784.0,15892.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44018071131506864,0.0,snmp
4764596012,524542023140,2354652154,2215075907,194867951,597876487,1053637512,469038353,2216640177,1261092210,1.0630119476081683,0.12548314390017584,1.7577145901170859,110.09160521036846,0,0,0,0,0,469038431,108,1261092210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.68867565353083,0.0,2.000002171019328,1030008.0,2059896.0,1413534056448.0,10135672.0,1.87,516.0,16640.0,17518.0,0.03,5,0.008,0.2727272727272727,0.44009097418978294,0.0,snmp
4823365249,530935282576,2383436493,2242852416,197076340,605482011,1066037691,473006894,2242489065,1280177010,1.0626809307634801,0.12553103066899837,1.7517023407567678,110.07569511474912,0,0,0,0,0,473006967,108,1280177010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.706465441977306,0.0,2.000002150355215,1030400.0,2063616.0,1414087835648.0,10107698.0,1.89,483.0,7360.0,19153.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4400021427569465,0.0,snmp
4882069718,537321281477,2412187703,2270600172,199281844,613079768,1078424053,476971075,2268309123,1299241074,1.0623568749557903,0.1255778396075744,1.7458723930398155,110.06014098813817,0,0,0,0,0,476971146,108,1299241074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.72394060918729,0.0,2.000002159590805,1029784.0,2059160.0,1412118740992.0,10166244.0,1.86,481.0,19872.0,20726.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43991484601505737,0.0,snmp
4940878664,543719003814,2440983252,2298405356,201490056,620693150,1090836784,480941959,2294179579,1318332786,1.0620333987770258,0.12562404224221604,1.7402127925232378,110.04500227370895,0,0,0,0,0,480942046,108,1318332786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7411468740664025,0.0,2.0000021137681103,1029988.0,2063360.0,1414481575936.0,10071359.0,1.89,592.0,10912.0,1281.0,0.46,5,0.009000000000000001,0.2727272727272727,0.43982910300388994,0.0,snmp
4999625380,550110155963,2469747078,2326181764,203696538,628298299,1103239472,484907830,2320022363,1337404018,1.0617171522113265,0.12566907542980751,1.7347206466969056,110.03027510093166,0,0,0,0,0,484907901,108,1337404018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7580577986911377,0.0,2.00000214229681,1029888.0,2059776.0,1411905880064.0,10129393.0,1.87,581.0,23136.0,2886.0,0.2,5,0.008,0.2727272727272727,0.4397447918003897,0.0,snmp
5058410016,556505163405,2498526399,2353981008,205902611,635909876,1115650940,488875111,2345880995,1356489330,1.0614046547141895,0.1257133909644702,1.7293766660147634,110.01582743287847,0,0,0,0,0,488875185,108,1356489330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.774715043063599,0.0,2.0000020946386354,1029490.0,2059520.0,1414173687808.0,10027328.0,1.89,615.0,13888.0,4501.0,0.14,5,0.009000000000000001,0.2727272727272727,0.4396618187474248,0.0,snmp
5117148342,562894490648,2527303942,2381738050,208106350,643510434,1128039750,492840909,2371710579,1375574642,1.0611175070239147,0.12575567308030955,1.724159857695312,110.00159718410602,0,0,0,0,0,492840978,108,1375574642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.791112556391364,0.0,2.0000021196259974,1033288.0,2063338.0,1413124718592.0,12612906.0,1.73,604.0,5152.0,6116.0,0.1,5,0.009000000000000001,0.2727272727272727,0.4395794700799866,0.0,snmp
5175893038,569284679323,2556073149,2409506246,210313643,651113800,1140435114,496811282,2397550706,1394645362,1.0608286047165532,0.12579738321864448,1.7191113750679794,109.98772098717393,0,0,0,0,0,496811351,108,1394645362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.807193030499015,0.0,2.0000021255907505,1029888.0,2059776.0,1413879824384.0,10412842.0,1.82,523.0,17152.0,7697.0,0.07,5,0.006999999999999999,0.2727272727272727,0.439499032414414,0.0,snmp
5234684380,575680741477,2584869984,2437290059,212524337,658720811,1152842425,500784316,2423411707,1413730930,1.0605508254772724,0.12583773216905964,1.7141958597453901,109.97429829322394,0,0,0,0,0,500784389,108,1413730930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8230331477046104,0.0,2.0000021405145936,1029632.0,2062752.0,1413498011648.0,12538966.0,1.73,499.0,8672.0,9321.0,0.05,5,0.006999999999999999,0.2727272727272727,0.43941964301693365,0.0,snmp
5293415900,582070049583,2613623877,2465062388,214729635,666325099,1165241343,504749865,2449249025,1432795250,1.0602668272102167,0.12587809300984645,1.7094201177732826,109.96114051476665,0,0,0,0,0,504749932,108,1432795250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8386239584476063,0.0,2.0000021160864176,1029632.0,2059432.0,1412998758400.0,12848833.0,1.69,557.0,20256.0,10923.0,0.05,5,0.008,0.2727272727272727,0.43934197557596083,0.0,snmp
5352195807,588464156714,2642407108,2492852743,216935956,673934798,1177644689,508720625,2475106839,1451877237,1.0599932609015725,0.12591744067333596,1.7047631686231886,109.9481741576724,0,0,0,0,0,508720700,108,1451877237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.853977117502787,0.0,2.000002112966282,1029632.0,2062794.0,1413687279616.0,10243347.0,1.85,557.0,11648.0,12525.0,0.04,5,0.008,0.2727272727272727,0.4392653747358954,0.0,snmp
5410991698,594860746712,2671200549,2520644970,219146184,681544573,1190052298,512692335,2500972357,1470962922,1.059728990314729,0.12595557543581357,1.7002280068348317,109.93562361810152,0,0,0,0,0,512692387,108,1470962925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.86909453367795,0.0,2.00000211578462,1035766.0,2065142.0,1411519348736.0,11353460.0,1.8,545.0,2720.0,14147.0,0.04,5,0.008,0.2727272727272727,0.4391898685901257,0.0,snmp
5469729763,601250654664,2699966204,2548410302,221353257,689147112,1202446952,516658323,2526809382,1490035314,1.0594707617847323,0.12599289944116385,1.6958050311014308,109.92328336422788,0,0,0,0,0,516658394,108,1490035314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.883985494678714,0.0,2.000002101150097,1030656.0,2061312.0,1415866089472.0,12765433.0,1.7,544.0,15040.0,15730.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4391154847523879,0.0,snmp
5528488171,607642578212,2728744691,2576183173,223560307,696751903,1214843313,520625589,2552653063,1509118322,1.0592199807835636,0.12602937393532862,1.6914863637842705,109.91116547909495,0,0,0,0,0,520625660,108,1509118322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.898662970242381,0.0,2.000002092569133,1032824.0,2062142.0,1411825795072.0,11501347.0,1.77,604.0,6176.0,17337.0,0.03,5,0.008,0.2727272727272727,0.4390421080797151,0.0,snmp
5587228155,614032802847,2757500270,2603961371,225766514,704358043,1227243075,524590576,2578495897,1528184434,1.058963585523942,0.12606573840548668,1.6872936535878889,109.8993607944045,0,0,0,0,0,524590648,108,1528184434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.9130988892505,0.0,2.000002121082593,1029376.0,2058752.0,1412192010240.0,10241487.0,1.85,568.0,18208.0,18948.0,0.03,5,0.008,0.2727272727272727,0.4389704388103496,0.0,snmp
5645998812,620426510602,2786282782,2631741096,227974934,711964143,1239646953,528560864,2604348056,1547263858,1.0587222224233566,0.12610065405731083,1.6831958185634812,109.88782166998443,0,0,0,0,0,528560938,108,1547263858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.927314046048556,0.0,2.0000021265138486,1029868.0,2062812.0,1413660016640.0,10017138.0,1.9,568.0,10240.0,20609.0,0.03,5,0.008,0.2727272727272727,0.4388995026508844,0.0,snmp
5704776412,626820428920,2815067481,2659526995,230181936,719572495,1252049388,532530652,2630202947,1566348146,1.058484266673142,0.12613509155001743,1.679194343682008,109.87642348287005,0,0,0,0,0,532530721,108,1566348146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.9413291745097276,0.0,2.000002076234933,1029376.0,2058752.0,1410201681920.0,11351001.0,1.8,593.0,22912.0,1105.0,0.54,5,0.008,0.2727272727272727,0.4388296797791227,0.0,snmp
5763500252,633208785973,2843824677,2687288183,232387392,727173908,1264441838,536497033,2656034670,1585413490,1.0582507283700582,0.126168799549833,1.6752946072131631,109.86531765193718,0,0,0,0,0,536497100,108,1585413490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.955120335226416,0.0,2.000002090286205,1030040.0,2059928.0,1413629739008.0,11487442.0,1.77,580.0,12800.0,2747.0,0.21,5,0.008,0.2727272727272727,0.43876104118959947,0.0,snmp
5822271861,639602251696,2872605972,2715070671,234595218,734781014,1276845099,540465421,2681886202,1604496443,1.0580225416165603,0.1262017699520129,1.6714815503021967,109.85441198311644,0,0,0,0,0,540465491,108,1604496443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.968730603005327,0.0,2.000002101308543,1032782.0,2062614.0,1411520659456.0,11413572.0,1.79,617.0,3872.0,4391.0,0.14,5,0.008,0.2727272727272727,0.4386933168864193,0.0,snmp
5880965661,645984811863,2901418709,2742746920,236800032,742360248,1289191778,544460106,2707690655,1623560419,1.0578514145227806,0.12623101218274568,1.6677486241428259,109.84332320572616,0,0,0,0,0,544460177,108,1623560419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.981963580781777,0.0,2.0000020906313702,1029888.0,2059776.0,1413447417856.0,10237793.0,1.85,618.0,16480.0,5990.0,0.1,5,0.008,0.2727272727272727,0.43862549206352963,0.0,snmp
5939418725,652262588568,2932095913,2768332529,238990283,749412541,1300263772,549380755,2733085424,1642648008,1.0591559656524197,0.12617607474711257,1.6638290191747518,109.81926325930152,0,0,0,0,0,549380836,108,1642648008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.989998741055467,0.0,2.000002089638951,1029888.0,2062592.0,1413164826624.0,10016051.0,1.9,592.0,7360.0,7597.0,0.08,5,0.008,0.2727272727272727,0.4385269135388726,0.0,snmp
5997853375,658538203939,2962764118,2793910622,241178635,756463245,1311329029,554301298,2758473739,1661728205,1.060436255430078,0.126122330391246,1.6600029599906803,109.7956490040072,0,0,0,0,0,554301366,108,1661728205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.997878603459909,0.0,2.000002091313312,1030128.0,2060032.0,1412941217792.0,10090168.0,1.89,670.0,20480.0,9194.0,0.07,5,0.008,0.2727272727272727,0.43842958154642664,0.0,snmp
6056251157,664809759370,2993416059,2819470929,243364169,763508875,1322387838,559218820,2783842839,1680800291,1.0616942449063287,0.12606955279876614,1.6562603266469806,109.77248831591018,0,0,0,0,0,559218883,108,1680800291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0056214875705476,0.0,2.0000020982096385,1029888.0,2065664.0,1417461628928.0,10153187.0,1.87,579.0,10368.0,10809.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4383332913125805,0.0,snmp
6114707991,671087624682,3024094598,2845060979,245552415,770562832,1333458471,564140085,2809239914,1699889445,1.0629278670374678,0.12601792810616,1.6526015396254197,109.74974204324191,0,0,0,0,0,564140152,108,1699889446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.013239600077252,0.0,2.00000206083342,1033148.0,2063104.0,1411465871360.0,11273740.0,1.81,592.0,1472.0,12431.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4382381530100491,0.0,snmp
6173114390,677360670884,3054736996,2870635463,247741931,777612372,1344523343,569056474,2834621181,1718952739,1.064132675629807,0.12596759477836275,1.6490396255158473,109.72754238626705,0,0,0,0,0,569056539,108,1718952739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0207064170121063,0.0,2.0000020833023573,1029580.0,2059048.0,1413603131392.0,10230830.0,1.85,673.0,13696.0,14027.0,0.05,5,0.008,0.2727272727272727,0.43814455210817627,0.0,snmp
6231565246,683637908446,3085407210,2896226975,249931061,784666685,1355595143,573977461,2860016956,1738036428,1.0653195473396901,0.12591807259077842,1.645544886128244,109.70564881509065,0,0,0,0,0,573977537,108,1738036428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0280565282818723,0.0,2.000002143587634,1032566.0,2062148.0,1411111845888.0,10012407.0,1.9,593.0,5248.0,15633.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4380517806351272,0.0,snmp
6289996565,689913245148,3116075576,2921799814,252121175,791715398,1366662030,578897289,2885401228,1757117475,1.066491811338037,0.12586897144036835,1.6421219804896654,109.684200622135,0,0,0,0,0,578897362,108,1757117475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0352832649460235,0.0,2.0000021017675707,1029888.0,2059776.0,1413026676736.0,10086802.0,1.89,633.0,18208.0,17277.0,0.04,5,0.008,0.2727272727272727,0.4379598342075642,0.0,snmp
6348400974,696186019749,3146722262,2947370299,254308413,798763647,1377726606,583815902,2910780142,1776180771,1.0676372300649284,0.12582123439766205,1.6387859780517802,109.66320851506441,0,0,0,0,0,583815975,108,1776180771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.042364113109443,0.0,2.0000020056015475,1029244.0,2061790.0,1411917021184.0,10147102.0,1.87,620.0,8320.0,18887.0,0.03,5,0.006999999999999999,0.2727272727272727,0.43786940284922965,0.0,snmp
6406806943,702459084295,3177375455,2972935056,256496432,805809872,1388792051,588733179,2936154622,1795251747,1.0687671930765514,0.12577402115735953,1.6355113576168545,109.6426176946846,0,0,0,0,0,588733244,108,1795251747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0493466528280506,0.0,2.000002069969337,1029162.0,2058280.0,1409635713024.0,12550523.0,1.73,690.0,21600.0,20473.0,0.03,5,0.008,0.2727272727272727,0.43777971190245063,0.0,snmp
