total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3913152964,421206343324,1926095450,1825709394,161348120,490483370,885665508,1404886877,1828085803,1012413300,1.0549846850379958,0.12534224307414527,1.8056714614476124,107.6386093768861,0,0,0,1012413300,0,392473639,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.5795701912097084,0.0,2.0000023894824412,1187584.0,2371072.0,1865222062080.0,13126700.0,1.78,420.0,4480.0,17198.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4407049910921299,0.0,dns
3974336203,427389392289,1961573018,1849235646,163527540,497018265,895469622,1432741217,1853135913,1034385846,1.0607480026912697,0.1250569251350274,1.791532550610713,107.53730194400465,0,0,0,1034385846,0,398355429,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.596640514217769,0.0,2.0000023781850462,1183526.0,2367086.0,1867437309952.0,11733587.0,1.86,412.0,20640.0,19033.0,0.02,5,0.006999999999999999,0.2727272727272727,0.44043301594178225,0.0,dns
4035536150,433573845704,1997063802,1872764706,165707642,503554524,905270538,1460605386,1878193177,1056365238,1.0663719770037143,0.12478008008923425,1.777977075955239,107.4389695911905,0,0,0,1056365238,0,404240213,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.613211659870167,0.0,2.000002478384141,1183488.0,2369792.0,1866052534272.0,11661353.0,1.88,453.0,9664.0,20903.0,0.02,5,0.008,0.2727272727272727,0.44016006386997886,0.0,dns
4096725131,439756897377,2032543083,1896294130,167887918,510090534,915074286,1488464158,1903243772,1078341648,1.0718501158889313,0.12451177896709126,1.7649728873311588,107.34352032782255,0,0,0,1078341648,0,410122570,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.629315543399623,0.0,2.000002430943969,1183748.0,2367536.0,1865135554560.0,11703912.0,1.88,461.0,24896.0,22773.0,0.02,5,0.008,0.2727272727272727,0.4398867444012767,0.0,dns
4157753105,445923591144,2067934879,1919752696,170065530,516607275,924845338,1516252366,1928227936,1100261046,1.0771881624694435,0.12425155172844252,1.7525185891203496,107.25109930355039,0,0,0,1100261046,0,415991388,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.644913038440113,0.0,2.000002380921686,1183744.0,2377216.0,1874540494848.0,14551491.0,1.71,434.0,13856.0,231.0,1.88,5,0.006999999999999999,0.2727272727272727,0.4396139777542021,0.0,dns
4218835370,452096418359,2103358151,1943235870,172241349,523130293,934631028,1544061906,1953237026,1122195382,1.08239981747558,0.12399874541679497,1.740549869773034,107.16142696011387,0,0,0,1122195382,0,421866579,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6600717806565095,0.0,2.0000024353427213,1187078.0,2370816.0,1863743307776.0,17630856.0,1.6,459.0,3168.0,2124.0,0.22,5,0.008,0.2727272727272727,0.439341490757122,0.0,dns
4280017844,458279311702,2138834284,1966760321,174423239,529664729,944433994,1571916000,1978286047,1144168630,1.087491069024877,0.12375292540953248,1.7290161564733688,107.07415912866928,0,0,0,1144168630,0,427747433,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.674869658422941,0.0,2.0000023977460706,1183942.0,2367552.0,1867515559936.0,12203145.0,1.8,409.0,18816.0,4005.0,0.1,5,0.006999999999999999,0.2727272727272727,0.43906919851851894,0.0,dns
4341061728,464448017456,2174228714,1990233055,176599961,536185067,954213515,1599705644,2003279965,1166089398,1.0924493031294769,0.12351472994304309,1.7179471560550112,106.98949855061817,0,0,0,1166089398,0,433616308,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.689219423915209,0.0,2.0000023835082357,1187108.0,2370816.0,1866164469760.0,11730985.0,1.86,440.0,7008.0,5895.0,0.07,5,0.006999999999999999,0.2727272727272727,0.438798660654384,0.0,dns
4402148071,470621246003,2209640949,2013728814,178778308,542711508,964004802,1627509535,2028293533,1188020918,1.097288241414616,0.12328333787207586,1.7072877272351192,106.90718222390298,0,0,0,1188020918,0,439488678,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7031889044477273,0.0,2.000002402752747,1183700.0,2367242.0,1866150445056.0,11607279.0,1.88,432.0,21952.0,7740.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4385294339298953,0.0,dns
4463698234,476955845445,2242470005,2040253024,180975205,550001941,975637229,1654036403,2053920209,1210002338,1.0991136778729265,0.12321664955095618,1.6974514383128407,106.85217065347881,0,0,0,1210002338,0,444034128,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.725021032617565,0.0,2.000002381812613,1183526.0,2370772.0,1867675992064.0,13140265.0,1.79,423.0,12704.0,9591.0,0.04,5,0.006999999999999999,0.2727272727272727,0.43831887731088914,0.0,dns
4525231995,483337527496,2274059700,2067993165,183179130,557597379,988022068,1679909315,2079727460,1231915696,1.0996456557437413,0.12321962268809601,1.6882059923035513,106.80944712448937,0,0,0,1231915696,0,447993682,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7498506016877267,0.0,2.0000023565418306,1183488.0,2366976.0,1864038481920.0,17577696.0,1.6,430.0,26112.0,11442.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4381370303419883,0.0,dns
4586899956,489732513734,2305731401,2095782639,185385916,565206704,1000426218,1705851220,2105583860,1253888182,1.1001767826935416,0.12322193843810968,1.6792437238235332,106.7676466528105,0,0,0,1253888182,0,451963107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7743153425131224,0.0,2.000002420356386,1183488.0,2366842.0,1866959159296.0,12111160.0,1.81,447.0,16128.0,13311.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4379571348697524,0.0,dns
4648612420,496132834974,2337422094,2123594604,187595722,572821452,1012845736,1731803707,2131463741,1275866806,1.1006912946554088,0.12322417965746432,1.6706005132952726,106.72708114779765,0,0,0,1275866806,0,455936975,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.798340288150572,0.0,2.0000024091305546,1187182.0,2370816.0,1865614229504.0,11654003.0,1.88,481.0,5600.0,15157.0,0.03,5,0.008,0.2727272727272727,0.43778037820745924,0.0,dns
4710316512,502532086641,2369111859,2151400102,189804551,580434621,1025261026,1757756352,2157338101,1297845287,1.1011953828567773,0.12322624594786466,1.6622459723121066,106.68754113672605,0,0,0,1297845287,0,459911134,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.821947961364206,0.0,2.0000023947600885,1183808.0,2367552.0,1866823892992.0,11697616.0,1.88,421.0,21440.0,17011.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43760642220476065,0.0,dns
4771860379,508914835859,2400710181,2179140365,192009833,588030178,1037645148,1783633219,2183151041,1319759143,1.10167762460772,0.12322870564021589,1.6542041421568694,106.64914633685262,0,0,0,1319759143,0,463874143,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.845080207456185,0.0,2.0000023536234712,1183580.0,2370500.0,1866470391808.0,11723448.0,1.86,445.0,9568.0,18893.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4374362264041756,0.0,dns
4833540981,515311731466,2432387950,2206932944,194220087,595640520,1050049293,1809576026,2209016910,1341731719,1.1021576149891394,0.12323067546988488,1.6463924037261282,106.61164009814361,0,0,0,1341731719,0,467844367,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8679018358256734,0.0,2.000002357129187,1183488.0,2366758.0,1865242116096.0,11601014.0,1.88,445.0,24480.0,20744.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43726798280562484,0.0,dns
4895278676,521714897750,2464082026,2234763363,196433287,603260859,1062473247,1835530133,2234914170,1363710759,1.1026142932163328,0.12323320058520812,1.6388476480444047,106.57511702199974,0,0,0,1363710759,0,471819449,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8903233257771026,0.0,2.000002377083948,1183232.0,2366976.0,1867457626112.0,11653966.0,1.88,462.0,15424.0,22577.0,0.02,5,0.008,0.2727272727272727,0.43710310170226174,0.0,dns
4956953204,528110272295,2495766092,2262545847,198641265,610867912,1074876737,1861481060,2260768885,1385688871,1.103078682497964,0.12323455293204337,1.631512623297961,106.53928947096834,0,0,0,1385688871,0,475792262,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.912382108055385,0.0,2.0000023507564557,1193478.0,2376900.0,1866791911424.0,13098950.0,1.79,462.0,4320.0,73.0,6.37,5,0.008,0.2727272727272727,0.43693999038862197,0.0,dns
5018603941,534503947029,2527423380,2290332956,200847605,618476215,1087282353,1887406909,2286624207,1407644276,1.1035178851960772,0.12323670532103462,1.624433279050964,106.50450868663198,0,0,0,1407644276,0,479762707,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9340427162463882,0.0,2.000002376812093,1183488.0,2366720.0,1866388602880.0,11858275.0,1.84,425.0,18816.0,1949.0,0.22,5,0.006999999999999999,0.2727272727272727,0.43678048050685525,0.0,dns
5080176088,540889615800,2559041950,2318082971,203051167,626074549,1099670241,1913302086,2312445121,1429575719,1.103947521298624,0.12323874963288477,1.6175744245415518,106.47064322782978,0,0,0,1429575719,0,483726442,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.955339205955584,0.0,2.000002373522076,1183764.0,2370836.0,1866766745600.0,11560069.0,1.89,442.0,8224.0,3816.0,0.12,5,0.006999999999999999,0.2727272727272727,0.4366236904467984,0.0,dns
5141851522,547285608011,2590715935,2345875418,205260169,633684530,1112076788,1939242253,2338308282,1451544235,1.1043706392595825,0.12324053452121443,1.610910798043988,106.4374585048549,0,0,0,1451544235,0,487698088,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.976317255933142,0.0,2.0000023481743305,1182992.0,2366354.0,1864393687040.0,13045679.0,1.8,469.0,23424.0,5680.0,0.08,5,0.008,0.2727272727272727,0.43646917948304714,0.0,dns
5203537741,553682812455,2622392909,2373677051,207467781,641297135,1124486634,1965187063,2364175672,1473518305,1.104780832714888,0.12324252593520298,1.6044426892952646,106.40507285887291,0,0,0,1473518305,0,491668841,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.996973129318154,0.0,2.000002367080272,1183488.0,2370324.0,1866716151808.0,13258076.0,1.78,451.0,13760.0,7555.0,0.06,5,0.006999999999999999,0.2727272727272727,0.43631727619700095,0.0,dns
5265080654,560065145012,2653994133,2401416158,209670363,648892484,1136869462,1991067338,2389986227,1495434547,1.1051787605236894,0.12324454773679902,1.5981884541818066,106.37351672599847,0,0,0,1495434547,0,495632864,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0172223345544738,0.0,2.0000023486198826,1186570.0,2369792.0,1862719504384.0,13290472.0,1.76,440.0,1632.0,9419.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4361685239701134,0.0,dns
5326731718,566458452860,2685659863,2429194899,211876956,656498562,1149271056,2017004263,2415833430,1517403563,1.1055761166407752,0.12324603467104818,1.5920836677249848,106.3425910762191,0,0,0,1517403563,0,499600776,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.037232197974008,0.0,2.0000023335950394,1183232.0,2366584.0,1866321362944.0,11721743.0,1.87,476.0,17472.0,11260.0,0.04,5,0.008,0.2727272727272727,0.4360213410543558,0.0,dns
5388415146,572855331849,2717332461,2456997670,214085015,664111462,1161681459,2042945980,2441700533,1539376296,1.105956466373043,0.12324801337792098,1.5861622264449888,106.31239730558801,0,0,0,1539376297,0,503569749,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0569276650492365,0.0,2.000002312867439,1186816.0,2369792.0,1864487403520.0,11644765.0,1.88,458.0,7200.0,13114.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4358770043716652,0.0,dns
5450067573,579249233442,2748994491,2484780541,216292541,671718581,1174085546,2068878127,2467551879,1561340581,1.1063329117563305,0.12324958764323196,1.5804059082481505,106.28294524486991,0,0,0,1561340581,0,507537614,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.076305160310739,0.0,2.000002355155727,1183232.0,2366212.0,1864245051392.0,11684703.0,1.88,458.0,21952.0,14982.0,0.03,5,0.006999999999999999,0.2727272727272727,0.43573492431032895,0.0,dns
5511607477,585631590178,2780589629,2512519633,218498215,679313869,1186468810,2094753707,2493362439,1583255107,1.1066936920528334,0.12325149638010044,1.5748330309980803,106.25422667014065,0,0,0,1583255107,0,511498681,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0953258841345868,0.0,2.000002358264658,1183396.0,2370468.0,1866259759104.0,13104300.0,1.78,484.0,10784.0,16841.0,0.03,5,0.008,0.2727272727272727,0.43559592080718007,0.0,dns
5573202375,592019679501,2812214592,2540284106,220703677,686915858,1198865294,2120657226,2519191532,1605196611,1.1070472729242042,0.12325334911241223,1.5693974898380845,106.22612273271343,0,0,0,1605196611,0,515460690,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.114100923971525,0.0,2.000002370016517,1183744.0,2367744.0,1864788475904.0,11723287.0,1.87,438.0,26272.0,18755.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43545886329117606,0.0,dns
5634920597,598420563649,2843910017,2568095627,222914953,694530688,1211283216,2146612692,2545074097,1627177539,1.1074003581097955,0.12325474264353685,1.5641035080683965,106.19857961576172,0,0,0,1627177539,0,519435233,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.132589850715806,0.0,2.0000023901060278,1184000.0,2367744.0,1871697543168.0,13125915.0,1.79,447.0,16352.0,20613.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4353237723794801,0.0,dns
5696450233,604801246412,2875511045,2595820056,225119132,702121920,1223660357,2172496848,2570871019,1649101846,1.1077466784931875,0.12325604390126162,1.5589522413280956,106.17160190540017,0,0,0,1649101846,0,523395080,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.150778272504969,0.0,2.000002318688309,1187732.0,2371764.0,1865924870144.0,11861198.0,1.84,482.0,4320.0,22446.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43519094936419744,0.0,dns
5758046442,611189112882,2907138950,2623583596,227323896,709724032,1236053634,2198399202,2596704159,1671036950,1.1080794049910656,0.12325778181002035,1.5539477801493258,106.14522113331715,0,0,0,1671036950,0,527362337,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1686694948790017,0.0,2.000002350212033,1183996.0,2367736.0,1867430625280.0,11595880.0,1.89,491.0,20064.0,24255.0,0.02,5,0.008,0.2727272727272727,0.435060754716373,0.0,dns
5819760621,617589331984,2938833057,2651394782,229532782,717339082,1248469041,2224356227,2622583207,1693020150,1.1084102137302916,0.12325920750272042,1.5490561095802668,106.11937022899073,0,0,0,1693020150,0,531336149,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.186344752161781,0.0,2.0000023364152324,1183232.0,2369792.0,1865706635264.0,11690100.0,1.88,473.0,9600.0,1807.0,0.26,5,0.006999999999999999,0.2727272727272727,0.4349321410582284,0.0,dns
5881397440,623981975216,2970476976,2679179120,231741345,724947092,1260869987,2250270166,2648437445,1714966740,1.108726532625411,0.12326102756966549,1.5443083432626805,106.09416921431516,0,0,0,1714966740,0,535303503,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.20372784857341,0.0,2.000002339483809,1183026.0,2366252.0,1863561641984.0,11707620.0,1.86,461.0,23776.0,3659.0,0.13,5,0.006999999999999999,0.2727272727272727,0.4348062299221574,0.0,dns
5942971022,630367416495,3002093482,2706931563,233945977,732546161,1273258259,2276167604,2674256416,1736902868,1.1090392986045359,0.12326261701230284,1.5396695262984619,106.0694077358737,0,0,0,1736902868,0,539264819,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2208718366254114,0.0,2.0000022851828345,1183232.0,2370304.0,1867185389568.0,11554269.0,1.89,518.0,13536.0,5532.0,0.09,5,0.008,0.2727272727272727,0.4346820429309781,0.0,dns
6004706983,636770391249,3033787123,2734763558,236156302,740166930,1285682790,2302122630,2700152070,1758884052,1.109341651904519,0.12326445438478442,1.5351506922413098,106.04520637755823,0,0,0,1758884052,0,543238646,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.237774162333804,0.0,2.0000023562280127,1187496.0,2371500.0,1864858861568.0,13078946.0,1.8,499.0,3040.0,7451.0,0.07,5,0.008,0.2727272727272727,0.43456004945177257,0.0,dns
6066132682,643080024146,3066839511,2760945042,238348129,747369736,1297115778,2328759516,2725670392,1780856783,1.1107933929675085,0.1232036579446516,1.5305387934724226,106.01153285918187,0,0,0,1780856783,0,547902809,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2503151174755156,0.0,2.000002328167628,1183456.0,2366720.0,1865448161280.0,11808741.0,1.86,518.0,18592.0,9250.0,0.06,5,0.008,0.2727272727272727,0.43440906873254526,0.0,dns
6127341460,649345392790,3100322077,2786485714,240533669,754409552,1308168978,2355586499,2751018240,1802771802,1.1126280179450436,0.12312183953267067,1.5259936043752254,105.97506227276584,0,0,0,1802771802,0,552814772,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2610774771409328,0.0,2.0000023488595504,1186868.0,2370102.0,1865255223296.0,11709259.0,1.86,469.0,6976.0,11089.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4342497501511409,0.0,dns
6188679086,655622776702,3133886298,2812069131,242723657,761461637,1319237138,2382483473,2776410640,1824746412,1.1144414137804495,0.12304106036497754,1.521532319089169,105.93904896202272,0,0,0,1824746412,0,557737124,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.271696169179515,0.0,2.0000023454918905,1183520.0,2367232.0,1866095525888.0,11588240.0,1.89,488.0,22304.0,12941.0,0.04,5,0.006999999999999999,0.2727272727272727,0.43409154697629254,0.0,dns
6250022233,661901356881,3167448069,2837659717,244914447,768515374,1330310829,2409378376,2801807125,1846721196,1.116218428173148,0.12296202242965686,1.5171792748514052,105.90384037134672,0,0,0,1846721196,0,562657260,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2821423045354465,0.0,2.00000230054218,1183420.0,2370368.0,1866659135488.0,13079939.0,1.8,545.0,12192.0,14827.0,0.04,5,0.008,0.2727272727272727,0.4339355042541242,0.0,dns
6311403655,668184510024,3201026238,2863271542,247105875,775575142,1341392347,2436281321,2827227442,1868699767,1.1179611123309938,0.12288473125713903,1.5129382964170937,105.869398718406,0,0,0,1868699767,0,567581625,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2923894726155027,0.0,2.000002315703511,1187300.0,2370816.0,1862899073024.0,11807143.0,1.86,497.0,1696.0,16699.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4337817748221372,0.0,dns
6372576863,674445459915,3234500050,2888786933,249289882,782608415,1352431586,2463106041,2852551619,1890618299,1.1196741487060722,0.12280878392286251,1.5087929808511813,105.83559436229275,0,0,0,1890618299,0,572487812,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.302460348273755,0.0,2.000002338336906,1183744.0,2367488.0,1867541643264.0,11709263.0,1.86,515.0,16800.0,18567.0,0.03,5,0.008,0.2727272727272727,0.43362992750882606,0.0,dns
6433800157,680711560969,3268001002,2914324649,251474506,789647968,1363479542,2489951447,2877898234,1912551389,1.1213579115564074,0.1227343014595907,1.5047429577851725,105.80240982903132,0,0,0,1912551389,0,577400135,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.312350089769203,0.0,2.0000022997616176,1189794.0,2373152.0,1866393059328.0,11586987.0,1.89,496.0,5728.0,20452.0,0.02,5,0.006999999999999999,0.2727272727272727,0.433480033546765,0.0,dns
6495153925,686991595465,3301564013,2939924691,253665221,796704145,1374558460,2516845609,2903302861,1934524844,1.1230097230405554,0.12266131860762637,1.5007834456118259,105.76987141455619,0,0,0,1934524844,0,582320842,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3220944614584136,0.0,2.0000022919450138,1183488.0,2366976.0,1866391879680.0,15962154.0,1.67,506.0,21216.0,22347.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43333207300744536,0.0,dns
6556427692,693262845597,3335093475,2965482628,255851589,803748703,1385619353,2543714184,2928668261,1956476844,1.1246376706139316,0.12258942533305377,1.4969092376336859,105.73789236521333,0,0,0,1956476844,0,587237412,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3316624656741047,0.0,2.0000023266005513,1183476.0,2370036.0,1864896479232.0,12127015.0,1.79,494.0,9600.0,24181.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43318582687297,0.0,dns
6617747763,699538714676,3368646688,2991059658,258041417,810798701,1396687153,2570604397,2954051096,1978449266,1.126238548599354,0.12251882816283761,1.4931144036725579,105.70646384970112,0,0,0,1978449266,0,592155199,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.341099207338041,0.0,2.000002311303858,1183348.0,2366568.0,1863618002944.0,11545690.0,1.89,554.0,24768.0,1663.0,0.33,5,0.008,0.2727272727272727,0.43304123231386155,0.0,dns
6679005557,705808718949,3402156271,3016621097,260228189,817844671,1407746278,2597454913,2979418408,2000384882,1.1278036457357574,0.12245006595972203,1.4894225780296615,105.6757196749552,0,0,0,2000384882,0,597070094,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.35033508142848,0.0,2.000002350082267,1184256.0,2368256.0,1868850921472.0,14442752.0,1.73,514.0,14400.0,3547.0,0.14,5,0.006999999999999999,0.2727272727272727,0.43289924723378465,0.0,dns
6740361505,712088323732,3435734926,3042209783,262416796,824898024,1418818006,2624362500,3004817097,2022369394,1.1293550317269492,0.12238186681650393,1.4857904327046991,105.64542023506795,0,0,0,2022369394,0,601993175,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3594556848588857,0.0,2.000002303317662,1187584.0,2371072.0,1864955592704.0,11928743.0,1.84,474.0,4448.0,5418.0,0.09,5,0.006999999999999999,0.2727272727272727,0.43275819554241485,0.0,dns
6801625819,718358618368,3469258573,3067764791,264602455,831942021,1429875868,2651228590,3030177362,2044322418,1.130875021180853,0.12231517039293925,1.4822404408031102,105.615721517832,0,0,0,2044322418,0,606906239,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3684320355124906,0.0,2.000002300643739,1183488.0,2366976.0,1866486775808.0,11701129.0,1.86,483.0,18816.0,7247.0,0.07,5,0.006999999999999999,0.2727272727272727,0.4326191945109875,0.0,dns
6862869211,724627185870,3502764872,3093315564,266788775,838984789,1440932367,2678077501,3055534742,2066259249,1.1323658383791069,0.1222498583617551,1.4787760749183705,105.5866232607999,0,0,0,2066259249,0,611818312,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3772432247827195,0.0,2.000002343311022,1183776.0,2370536.0,1866220830720.0,14428830.0,1.73,492.0,8320.0,9123.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4324823330509987,0.0,dns
6924202301,730904811708,3536320248,3118901323,268980730,846037380,1452002467,2704965401,3080929600,2088227186,1.1338352457391934,0.12218553751351466,1.4753804665772605,105.55798053480356,0,0,0,2088227186,0,616738285,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3859211221174634,0.0,2.000002288317586,1183488.0,2366528.0,1864370487296.0,11878382.0,1.84,543.0,23552.0,10967.0,0.05,5,0.008,0.2727272727272727,0.43234699115967457,0.0,dns
6985553207,737183976955,3569887882,3144493887,271171438,853091920,1463075015,2731864986,3106329312,2110205014,1.1352821822165622,0.12212231368378153,1.47205095779381,105.5297920021984,0,0,0,2110205017,0,621660033,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.394467884346041,0.0,2.000002330349485,1183488.0,2370304.0,1866437885952.0,11675397.0,1.88,543.0,13664.0,12845.0,0.04,5,0.008,0.2727272727272727,0.43221321307666305,0.0,dns
7046868439,743460207238,3603431300,3170077269,273359870,860143489,1474147056,2758739921,3131720808,2132158669,1.1367014095327403,0.12206038702803715,1.4688028867330043,105.50221189364254,0,0,0,2132158669,0,626581327,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.402844255203922,0.0,2.000002294968561,1186770.0,2370328.0,1862789365760.0,11697846.0,1.86,511.0,1600.0,14658.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4320816184007055,0.0,dns
7108230350,749741465862,3636996599,3195684005,275549746,867201608,1485228303,2785633699,3157132480,2154130290,1.1380964429867026,0.1219996490406364,1.4656181636998382,105.4751223505299,0,0,0,2154130290,0,631503476,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.4111139081046007,0.0,2.000002273983609,1183232.0,2366720.0,1869598949376.0,11536784.0,1.89,562.0,17376.0,16536.0,0.03,5,0.008,0.2727272727272727,0.4319516186138693,0.0,dns
7169477501,756010904787,3670500379,3221238320,277738802,874245402,1496285720,2812479075,3182494874,2176064096,1.139468742877739,0.12193990452973179,1.4625005209405375,105.44853577984608,0,0,0,2176064096,0,636415047,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.419253058609722,0.0,2.0000022648128746,1186542.0,2370286.0,1865787244544.0,11585720.0,1.89,532.0,7296.0,18419.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4318233144595546,0.0,dns
