total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
364191868,22215614582,364191868,0,0,0,0,0,0,364191868,0.0,0.0,0.0,60.99975461835408,0,0,0,0,0,0,0,0,0,0,0,5546,0,0,0,0,0,0,0,0,364186322,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
368123413,22455437616,368123413,0,0,0,0,0,0,368123413,0.0,0.0,0.0,60.999753949363715,0,0,0,0,0,0,0,0,0,0,0,5606,0,0,0,0,0,0,0,0,368117807,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
372049191,22694908314,372049191,0,0,0,0,0,0,372049191,0.0,0.0,0.0,60.999751815076515,0,0,0,0,0,0,0,0,0,0,0,5674,0,0,0,0,0,0,0,0,372043517,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
375979393,22934650321,375979393,0,0,0,0,0,0,375979393,0.0,0.0,0.0,60.999753571600664,0,0,0,0,0,0,0,0,0,0,0,5728,0,0,0,0,0,0,0,0,375973665,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
379911290,23174494856,379911290,0,0,0,0,0,0,379911290,0.0,0.0,0.0,60.99975301076206,0,0,0,0,0,0,0,0,0,0,0,5787,0,0,0,0,0,0,0,0,379905503,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
383838611,23414060755,383838611,0,0,0,0,0,0,383838611,0.0,0.0,0.0,60.999753761093096,0,0,0,0,0,0,0,0,0,0,0,5847,0,0,0,0,0,0,0,0,383832764,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
387766466,23653657900,387766466,0,0,0,0,0,0,387766466,0.0,0.0,0.0,60.99975107182167,0,0,0,0,0,0,0,0,0,0,0,5906,0,0,0,0,0,0,0,0,387760560,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
391699705,23893584476,391699705,0,0,0,0,0,0,391699705,0.0,0.0,0.0,60.99975101079027,0,0,0,0,0,0,0,0,0,0,0,5969,0,0,0,0,0,0,0,0,391693736,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
395626966,24133148127,395626966,0,0,0,0,0,0,395626966,0.0,0.0,0.0,60.99975532759817,0,0,0,0,0,0,0,0,0,0,0,6028,0,0,0,0,0,0,0,0,395620938,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
399554751,24372739684,399554751,0,0,0,0,0,0,399554751,0.0,0.0,0.0,60.99974940355546,0,0,0,0,0,0,0,0,0,0,0,6088,0,0,0,0,0,0,0,0,399548663,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
403487123,24612614732,403487123,0,0,0,0,0,0,403487123,0.0,0.0,0.0,60.99975272816823,0,0,0,0,0,0,0,0,0,0,0,6150,0,0,0,0,0,0,0,0,403480973,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
407414690,24852196063,407414690,0,0,0,0,0,0,407414690,0.0,0.0,0.0,60.999754483570534,0,0,0,0,0,0,0,0,0,0,0,6203,0,0,0,0,0,0,0,0,407408487,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
411342552,25091792968,411342552,0,0,0,0,0,0,411342552,0.0,0.0,0.0,60.99975032002038,0,0,0,0,0,0,0,0,0,0,0,6269,0,0,0,0,0,0,0,0,411336283,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
415275109,25331679068,415275109,0,0,0,0,0,0,415275109,0.0,0.0,0.0,60.99975298061989,0,0,0,0,0,0,0,0,0,0,0,6329,0,0,0,0,0,0,0,0,415268780,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
419203478,25571308403,419203478,0,0,0,0,0,0,419203478,0.0,0.0,0.0,60.999752494897,0,0,0,0,0,0,0,0,0,0,0,6381,0,0,0,0,0,0,0,0,419197097,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
423130547,25810858332,423130547,0,0,0,0,0,0,423130547,0.0,0.0,0.0,60.999751766917456,0,0,0,0,0,0,0,0,0,0,0,6448,0,0,0,0,0,0,0,0,423124099,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
427063340,26050757936,427063340,0,0,0,0,0,0,427063340,0.0,0.0,0.0,60.999752252206896,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,427056832,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
430992256,26290421289,430992256,0,0,0,0,0,0,430992256,0.0,0.0,0.0,60.999753297191496,0,0,0,0,0,0,0,0,0,0,0,6562,0,0,0,0,0,0,0,0,430985694,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
434918629,26529927258,434918629,0,0,0,0,0,0,434918629,0.0,0.0,0.0,60.999749123185985,0,0,0,0,0,0,0,0,0,0,0,6629,0,0,0,0,0,0,0,0,434912000,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
438851539,26769835508,438851539,0,0,0,0,0,0,438851539,0.0,0.0,0.0,60.99975305771914,0,0,0,0,0,0,0,0,0,0,0,6689,0,0,0,0,0,0,0,0,438844850,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
442780408,27009495543,442780408,0,0,0,0,0,0,442780408,0.0,0.0,0.0,60.99975304914575,0,0,0,0,0,0,0,0,0,0,0,6743,0,0,0,0,0,0,0,0,442773665,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
446705267,27248908761,446705267,0,0,0,0,0,0,446705267,0.0,0.0,0.0,60.99974809788844,0,0,0,0,0,0,0,0,0,0,0,6809,0,0,0,0,0,0,0,0,446698458,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
450638510,27488838396,450638510,0,0,0,0,0,0,450638510,0.0,0.0,0.0,60.999754317490535,0,0,0,0,0,0,0,0,0,0,0,6869,0,0,0,0,0,0,0,0,450631641,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
454568391,27728560378,454568391,0,0,0,0,0,0,454568391,0.0,0.0,0.0,60.99975477177426,0,0,0,0,0,0,0,0,0,0,0,6922,0,0,0,0,0,0,0,0,454561469,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
458493147,27967967677,458493147,0,0,0,0,0,0,458493147,0.0,0.0,0.0,60.999750726917625,0,0,0,0,0,0,0,0,0,0,0,6989,0,0,0,0,0,0,0,0,458486158,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
462425894,28207866195,462425894,0,0,0,0,0,0,462425894,0.0,0.0,0.0,60.999754903431075,0,0,0,0,0,0,0,0,0,0,0,7049,0,0,0,0,0,0,0,0,462418845,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
466355923,28447596862,466355923,0,0,0,0,0,0,466355923,0.0,0.0,0.0,60.999754605882856,0,0,0,0,0,0,0,0,0,0,0,7104,0,0,0,0,0,0,0,0,466348819,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
470281780,28687072093,470281780,0,0,0,0,0,0,470281780,0.0,0.0,0.0,60.99975230382091,0,0,0,0,0,0,0,0,0,0,0,7167,0,0,0,0,0,0,0,0,470274613,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
474212258,28926832455,474212258,0,0,0,0,0,0,474212258,0.0,0.0,0.0,60.99975689578231,0,0,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,474205033,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
478143590,29166641401,478143590,0,0,0,0,0,0,478143590,0.0,0.0,0.0,60.99975407178417,0,0,0,0,0,0,0,0,0,0,0,7286,0,0,0,0,0,0,0,0,478136304,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
482070402,29406175232,482070402,0,0,0,0,0,0,482070402,0.0,0.0,0.0,60.99975254651705,0,0,0,0,0,0,0,0,0,0,0,7347,0,0,0,0,0,0,0,0,482063055,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
486000746,29645926763,486000746,0,0,0,0,0,0,486000746,0.0,0.0,0.0,60.999755673214544,0,0,0,0,0,0,0,0,0,0,0,7406,0,0,0,0,0,0,0,0,485993340,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
489931443,29885697910,489931443,0,0,0,0,0,0,489931443,0.0,0.0,0.0,60.999754837127284,0,0,0,0,0,0,0,0,0,0,0,7465,0,0,0,0,0,0,0,0,489923978,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
493858560,30125250068,493858560,0,0,0,0,0,0,493858560,0.0,0.0,0.0,60.999752779419275,0,0,0,0,0,0,0,0,0,0,0,7527,0,0,0,0,0,0,0,0,493851033,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
497788840,30364997363,497788840,0,0,0,0,0,0,497788840,0.0,0.0,0.0,60.99975516325356,0,0,0,0,0,0,0,0,0,0,0,7586,0,0,0,0,0,0,0,0,497781254,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
501720226,30604810423,501720226,0,0,0,0,0,0,501720226,0.0,0.0,0.0,60.99975411993855,0,0,0,0,0,0,0,0,0,0,0,7642,0,0,0,0,0,0,0,0,501712584,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
505646229,30844295079,505646229,0,0,0,0,0,0,505646229,0.0,0.0,0.0,60.99975300913398,0,0,0,0,0,0,0,0,0,0,0,7706,0,0,0,0,0,0,0,0,505638523,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
509576692,31084053151,509576692,0,0,0,0,0,0,509576692,0.0,0.0,0.0,60.99975457864937,0,0,0,0,0,0,0,0,0,0,0,7763,0,0,0,0,0,0,0,0,509568929,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
513508852,31323914025,513508852,0,0,0,0,0,0,513508852,0.0,0.0,0.0,60.99975473256301,0,0,0,0,0,0,0,0,0,0,0,7823,0,0,0,0,0,0,0,0,513501029,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
517435384,31563430266,517435384,0,0,0,0,0,0,517435384,0.0,0.0,0.0,60.99975232076514,0,0,0,0,0,0,0,0,0,0,0,7887,0,0,0,0,0,0,0,0,517427497,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
521365278,31803153988,521365278,0,0,0,0,0,0,521365278,0.0,0.0,0.0,60.99975454828812,0,0,0,0,0,0,0,0,0,0,0,7943,0,0,0,0,0,0,0,0,521357335,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
525297475,32043016665,525297475,0,0,0,0,0,0,525297475,0.0,0.0,0.0,60.99975383472003,0,0,0,0,0,0,0,0,0,0,0,8004,0,0,0,0,0,0,0,0,525289471,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
529223134,32282479744,529223134,0,0,0,0,0,0,529223134,0.0,0.0,0.0,60.99975165484735,0,0,0,0,0,0,0,0,0,0,0,8068,0,0,0,0,0,0,0,0,529215066,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
533153230,32522215700,533153230,0,0,0,0,0,0,533153230,0.0,0.0,0.0,60.999753673066934,0,0,0,0,0,0,0,0,0,0,0,8125,0,0,0,0,0,0,0,0,533145105,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
537085174,32762062939,537085174,0,0,0,0,0,0,537085174,0.0,0.0,0.0,60.99975297214218,0,0,0,0,0,0,0,0,0,0,0,8181,0,0,0,0,0,0,0,0,537076993,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
541011375,33001559124,541011375,0,0,0,0,0,0,541011375,0.0,0.0,0.0,60.99975092760295,0,0,0,0,0,0,0,0,0,0,0,8248,0,0,0,0,0,0,0,0,541003127,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
544941333,33241287201,544941333,0,0,0,0,0,0,544941333,0.0,0.0,0.0,60.99975389644375,0,0,0,0,0,0,0,0,0,0,0,8305,0,0,0,0,0,0,0,0,544933028,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
548873552,33481150303,548873552,0,0,0,0,0,0,548873552,0.0,0.0,0.0,60.99975154751126,0,0,0,0,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0,0,548865191,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
552798523,33720572276,552798523,0,0,0,0,0,0,552798523,0.0,0.0,0.0,60.99975103587605,0,0,0,0,0,0,0,0,0,0,0,8427,0,0,0,0,0,0,0,0,552790096,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
556729227,33960344978,556729227,0,0,0,0,0,0,556729227,0.0,0.0,0.0,60.99975235896857,0,0,0,0,0,0,0,0,0,0,0,8484,0,0,0,0,0,0,0,0,556720743,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
560661627,34200220915,560661627,0,0,0,0,0,0,560661627,0.0,0.0,0.0,60.99975327007711,0,0,0,0,0,0,0,0,0,0,0,8542,0,0,0,0,0,0,0,0,560653085,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
564586526,34439637427,564586526,0,0,0,0,0,0,564586526,0.0,0.0,0.0,60.99975086369667,0,0,0,0,0,0,0,0,0,0,0,8610,0,0,0,0,0,0,0,0,564577916,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
568516200,34679347255,568516200,0,0,0,0,0,0,568516200,0.0,0.0,0.0,60.99975208270231,0,0,0,0,0,0,0,0,0,0,0,8664,0,0,0,0,0,0,0,0,568507536,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
572448404,34919211224,572448404,0,0,0,0,0,0,572448404,0.0,0.0,0.0,60.99975295590133,0,0,0,0,0,0,0,0,0,0,0,8719,0,0,0,0,0,0,0,0,572439685,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
576373500,35158639526,576373500,0,0,0,0,0,0,576373500,0.0,0.0,0.0,60.99975020711396,0,0,0,0,0,0,0,0,0,0,0,8790,0,0,0,0,0,0,0,0,576364710,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
580303853,35398391846,580303853,0,0,0,0,0,0,580303853,0.0,0.0,0.0,60.99975325512788,0,0,0,0,0,0,0,0,0,0,0,8841,0,0,0,0,0,0,0,0,580295012,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
584235172,35638200833,584235172,0,0,0,0,0,0,584235172,0.0,0.0,0.0,60.999752395940995,0,0,0,0,0,0,0,0,0,0,0,8902,0,0,0,0,0,0,0,0,584226270,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
588161654,35877714951,588161654,0,0,0,0,0,0,588161654,0.0,0.0,0.0,60.99975186583653,0,0,0,0,0,0,0,0,0,0,0,8970,0,0,0,0,0,0,0,0,588152684,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
592091550,36117438581,592091550,0,0,0,0,0,0,592091550,0.0,0.0,0.0,60.999753468868114,0,0,0,0,0,0,0,0,0,0,0,9023,0,0,0,0,0,0,0,0,592082527,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
596024050,36357319436,596024050,0,0,0,0,0,0,596024050,0.0,0.0,0.0,60.9997523354972,0,0,0,0,0,0,0,0,0,0,0,9082,0,0,0,0,0,0,0,0,596014968,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
599950758,36596847475,599950758,0,0,0,0,0,0,599950758,0.0,0.0,0.0,60.9997520413167,0,0,0,0,0,0,0,0,0,0,0,9147,0,0,0,0,0,0,0,0,599941611,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
603879707,36836512675,603879707,0,0,0,0,0,0,603879707,0.0,0.0,0.0,60.99975251362437,0,0,0,0,0,0,0,0,0,0,0,9202,0,0,0,0,0,0,0,0,603870505,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
607812347,37076402339,607812347,0,0,0,0,0,0,607812347,0.0,0.0,0.0,60.99975185104294,0,0,0,0,0,0,0,0,0,0,0,9264,0,0,0,0,0,0,0,0,607803083,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
611739112,37315935383,611739112,0,0,0,0,0,0,611739112,0.0,0.0,0.0,60.99975406346096,0,0,0,0,0,0,0,0,0,0,0,9323,0,0,0,0,0,0,0,0,611729789,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
615667104,37555539524,615667104,0,0,0,0,0,0,615667104,0.0,0.0,0.0,60.99975015718884,0,0,0,0,0,0,0,0,0,0,0,9383,0,0,0,0,0,0,0,0,615657721,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
619600161,37795455948,619600161,0,0,0,0,0,0,619600161,0.0,0.0,0.0,60.99975165758551,0,0,0,0,0,0,0,0,0,0,0,9444,0,0,0,0,0,0,0,0,619590717,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
623527398,38035017505,623527398,0,0,0,0,0,0,623527398,0.0,0.0,0.0,60.99975338212805,0,0,0,0,0,0,0,0,0,0,0,9498,0,0,0,0,0,0,0,0,623517900,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
627455713,38274641845,627455713,0,0,0,0,0,0,627455713,0.0,0.0,0.0,60.999750344133055,0,0,0,0,0,0,0,0,0,0,0,9564,0,0,0,0,0,0,0,0,627446149,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
631388302,38514530217,631388302,0,0,0,0,0,0,631388302,0.0,0.0,0.0,60.99975260073792,0,0,0,0,0,0,0,0,0,0,0,9626,0,0,0,0,0,0,0,0,631378676,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
635316349,38754140283,635316349,0,0,0,0,0,0,635316349,0.0,0.0,0.0,60.99975286957396,0,0,0,0,0,0,0,0,0,0,0,9680,0,0,0,0,0,0,0,0,635306669,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
639244038,38993727255,639244038,0,0,0,0,0,0,639244038,0.0,0.0,0.0,60.99975117014701,0,0,0,0,0,0,0,0,0,0,0,9744,0,0,0,0,0,0,0,0,639234294,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
643176697,39233619255,643176697,0,0,0,0,0,0,643176697,0.0,0.0,0.0,60.99975238219801,0,0,0,0,0,0,0,0,0,0,0,9805,0,0,0,0,0,0,0,0,643166892,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
647105536,39473277590,647105536,0,0,0,0,0,0,647105536,0.0,0.0,0.0,60.999752581316194,0,0,0,0,0,0,0,0,0,0,0,9857,0,0,0,0,0,0,0,0,647095679,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
651032559,39712823850,651032559,0,0,0,0,0,0,651032559,0.0,0.0,0.0,60.999750782049595,0,0,0,0,0,0,0,0,0,0,0,9923,0,0,0,0,0,0,0,0,651022636,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
654965684,39952744823,654965684,0,0,0,0,0,0,654965684,0.0,0.0,0.0,60.999752809950266,0,0,0,0,0,0,0,0,0,0,0,9984,0,0,0,0,0,0,0,0,654955700,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
658894340,40192392098,658894340,0,0,0,0,0,0,658894340,0.0,0.0,0.0,60.99975315920911,0,0,0,0,0,0,0,0,0,0,0,10039,0,0,0,0,0,0,0,0,658884301,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
662820354,40431875403,662820354,0,0,0,0,0,0,662820354,0.0,0.0,0.0,60.99974926690317,0,0,0,0,0,0,0,0,0,0,0,10103,0,0,0,0,0,0,0,0,662810251,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
666753100,40671774151,666753100,0,0,0,0,0,0,666753100,0.0,0.0,0.0,60.9997526085743,0,0,0,0,0,0,0,0,0,0,0,10164,0,0,0,0,0,0,0,0,666742936,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
670682863,40911489011,670682863,0,0,0,0,0,0,670682863,0.0,0.0,0.0,60.99975303976121,0,0,0,0,0,0,0,0,0,0,0,10217,0,0,0,0,0,0,0,0,670672646,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
674608394,41150943382,674608394,0,0,0,0,0,0,674608394,0.0,0.0,0.0,60.99975000014601,0,0,0,0,0,0,0,0,0,0,0,10285,0,0,0,0,0,0,0,0,674598109,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
678541185,41390845600,678541185,0,0,0,0,0,0,678541185,0.0,0.0,0.0,60.99975434799879,0,0,0,0,0,0,0,0,0,0,0,10345,0,0,0,0,0,0,0,0,678530840,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
682471251,41630578061,682471251,0,0,0,0,0,0,682471251,0.0,0.0,0.0,60.99975346946886,0,0,0,0,0,0,0,0,0,0,0,10399,0,0,0,0,0,0,0,0,682460852,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
686396844,41870036749,686396844,0,0,0,0,0,0,686396844,0.0,0.0,0.0,60.99975125905445,0,0,0,0,0,0,0,0,0,0,0,10465,0,0,0,0,0,0,0,0,686386379,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
690328515,42109869702,690328515,0,0,0,0,0,0,690328515,0.0,0.0,0.0,60.99975415617882,0,0,0,0,0,0,0,0,0,0,0,10523,0,0,0,0,0,0,0,0,690317992,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
694259129,42349635486,694259129,0,0,0,0,0,0,694259129,0.0,0.0,0.0,60.99975314260506,0,0,0,0,0,0,0,0,0,0,0,10581,0,0,0,0,0,0,0,0,694248548,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
