total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
982247357,88402262310,982247358,0,0,0,0,0,0,982247357,0.0,0.0,0.0,90.00000018325323,982247359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
991855146,89266963140,991855146,0,0,0,0,0,0,991855146,0.0,0.0,0.0,90.0,991855146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1001456325,90131069250,1001456325,0,0,0,0,0,0,1001456325,0.0,0.0,0.0,90.0,1001456325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1011065027,90995852520,1011065028,0,0,0,0,0,0,1011065027,0.0,0.0,0.0,90.00000008901505,1011065028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1020668332,91860149880,1020668332,0,0,0,0,0,0,1020668332,0.0,0.0,0.0,90.0,1020668332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1030274560,92724710400,1030274560,0,0,0,0,0,0,1030274560,0.0,0.0,0.0,90.0,1030274560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1039879330,93589139790,1039879331,0,0,0,0,0,0,1039879330,0.0,0.0,0.0,90.00000008654851,1039879331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1049484187,94453576830,1049484187,0,0,0,0,0,0,1049484187,0.0,0.0,0.0,90.0,1049484187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1059091314,95318218260,1059091314,0,0,0,0,0,0,1059091314,0.0,0.0,0.0,90.0,1059091314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1068695924,96182633160,1068695924,0,0,0,0,0,0,1068695924,0.0,0.0,0.0,90.0,1068695924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1078302023,97047182070,1078302023,0,0,0,0,0,0,1078302023,0.0,0.0,0.0,90.0,1078302023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1087906353,97911571770,1087906353,0,0,0,0,0,0,1087906353,0.0,0.0,0.0,90.0,1087906353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1097512805,98776152450,1097512805,0,0,0,0,0,0,1097512805,0.0,0.0,0.0,90.0,1097512805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1107116660,99640499400,1107116660,0,0,0,0,0,0,1107116660,0.0,0.0,0.0,90.0,1107116660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1116721665,100504949850,1116721665,0,0,0,0,0,0,1116721665,0.0,0.0,0.0,90.0,1116721665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1126327273,101369454570,1126327273,0,0,0,0,0,0,1126327273,0.0,0.0,0.0,90.0,1126327273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1135931729,102233855610,1135931729,0,0,0,0,0,0,1135931729,0.0,0.0,0.0,90.0,1135931729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1145537823,103098404070,1145537823,0,0,0,0,0,0,1145537823,0.0,0.0,0.0,90.0,1145537823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1155144166,103962974940,1155144166,0,0,0,0,0,0,1155144166,0.0,0.0,0.0,90.0,1155144166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1164746556,104827190040,1164746556,0,0,0,0,0,0,1164746556,0.0,0.0,0.0,90.0,1164746556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1174354552,105691909680,1174354552,0,0,0,0,0,0,1174354552,0.0,0.0,0.0,90.0,1174354552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1183956804,106556112360,1183956804,0,0,0,0,0,0,1183956804,0.0,0.0,0.0,90.0,1183956804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1193564382,107420794380,1193564382,0,0,0,0,0,0,1193564382,0.0,0.0,0.0,90.0,1193564382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1203167724,108285095160,1203167724,0,0,0,0,0,0,1203167724,0.0,0.0,0.0,90.0,1203167724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1212774874,109149738660,1212774874,0,0,0,0,0,0,1212774874,0.0,0.0,0.0,90.0,1212774874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1222377595,110013983550,1222377595,0,0,0,0,0,0,1222377595,0.0,0.0,0.0,90.0,1222377595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1231985216,110878669440,1231985216,0,0,0,0,0,0,1231985216,0.0,0.0,0.0,90.0,1231985216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1241587405,111742866450,1241587405,0,0,0,0,0,0,1241587405,0.0,0.0,0.0,90.0,1241587405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1251196369,112607673210,1251196369,0,0,0,0,0,0,1251196369,0.0,0.0,0.0,90.0,1251196369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1260799493,113471954370,1260799493,0,0,0,0,0,0,1260799493,0.0,0.0,0.0,90.0,1260799493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1270406650,114336598500,1270406650,0,0,0,0,0,0,1270406650,0.0,0.0,0.0,90.0,1270406650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1280011487,115201033830,1280011487,0,0,0,0,0,0,1280011487,0.0,0.0,0.0,90.0,1280011487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1289616625,116065496250,1289616625,0,0,0,0,0,0,1289616625,0.0,0.0,0.0,90.0,1289616625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1299223867,116930148030,1299223867,0,0,0,0,0,0,1299223867,0.0,0.0,0.0,90.0,1299223867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1308828282,117794545380,1308828282,0,0,0,0,0,0,1308828282,0.0,0.0,0.0,90.0,1308828282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1318435436,118659189240,1318435436,0,0,0,0,0,0,1318435436,0.0,0.0,0.0,90.0,1318435436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1328040243,119523621870,1328040243,0,0,0,0,0,0,1328040243,0.0,0.0,0.0,90.0,1328040243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1337645898,120388130820,1337645898,0,0,0,0,0,0,1337645898,0.0,0.0,0.0,90.0,1337645898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1347250707,121252563630,1347250707,0,0,0,0,0,0,1347250707,0.0,0.0,0.0,90.0,1347250707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1356855818,122117023620,1356855818,0,0,0,0,0,0,1356855818,0.0,0.0,0.0,90.0,1356855818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1366457794,122981201460,1366457794,0,0,0,0,0,0,1366457794,0.0,0.0,0.0,90.0,1366457794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1376061475,123845532750,1376061475,0,0,0,0,0,0,1376061475,0.0,0.0,0.0,90.0,1376061475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1385665954,124709935860,1385665954,0,0,0,0,0,0,1385665954,0.0,0.0,0.0,90.0,1385665954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1395271826,125574464340,1395271826,0,0,0,0,0,0,1395271826,0.0,0.0,0.0,90.0,1395271826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1404875961,126438836580,1404875962,0,0,0,0,0,0,1404875961,0.0,0.0,0.0,90.00000006406259,1404875962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1414483612,127303525080,1414483612,0,0,0,0,0,0,1414483612,0.0,0.0,0.0,90.0,1414483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1424086499,128167784910,1424086499,0,0,0,0,0,0,1424086499,0.0,0.0,0.0,90.0,1424086499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1433694512,129032506080,1433694512,0,0,0,0,0,0,1433694512,0.0,0.0,0.0,90.0,1433694512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1443298234,129896841060,1443298234,0,0,0,0,0,0,1443298234,0.0,0.0,0.0,90.0,1443298234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1452903822,130761343980,1452903822,0,0,0,0,0,0,1452903822,0.0,0.0,0.0,90.0,1452903822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1462506918,131625622620,1462506918,0,0,0,0,0,0,1462506918,0.0,0.0,0.0,90.0,1462506918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1472115379,132490384110,1472115379,0,0,0,0,0,0,1472115379,0.0,0.0,0.0,90.0,1472115379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1481717921,133354612890,1481717921,0,0,0,0,0,0,1481717921,0.0,0.0,0.0,90.0,1481717921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1491327033,134219432970,1491327033,0,0,0,0,0,0,1491327033,0.0,0.0,0.0,90.0,1491327033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1500929784,135083680560,1500929784,0,0,0,0,0,0,1500929784,0.0,0.0,0.0,90.0,1500929784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1510537407,135948366630,1510537407,0,0,0,0,0,0,1510537407,0.0,0.0,0.0,90.0,1510537407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1520141078,136812697020,1520141078,0,0,0,0,0,0,1520141078,0.0,0.0,0.0,90.0,1520141078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1529745679,137677111110,1529745679,0,0,0,0,0,0,1529745679,0.0,0.0,0.0,90.0,1529745679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1539351301,138541617090,1539351301,0,0,0,0,0,0,1539351301,0.0,0.0,0.0,90.0,1539351301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1548955378,139405984020,1548955378,0,0,0,0,0,0,1548955378,0.0,0.0,0.0,90.0,1548955378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1558561981,140270578290,1558561981,0,0,0,0,0,0,1558561981,0.0,0.0,0.0,90.0,1558561981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1568167720,141135094800,1568167720,0,0,0,0,0,0,1568167720,0.0,0.0,0.0,90.0,1568167720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1577774941,141999744690,1577774941,0,0,0,0,0,0,1577774941,0.0,0.0,0.0,90.0,1577774941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1587379487,142864153830,1587379487,0,0,0,0,0,0,1587379487,0.0,0.0,0.0,90.0,1587379487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1596984685,143728621650,1596984685,0,0,0,0,0,0,1596984685,0.0,0.0,0.0,90.0,1596984685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1606591688,144593251920,1606591688,0,0,0,0,0,0,1606591688,0.0,0.0,0.0,90.0,1606591688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1616198201,145457838090,1616198201,0,0,0,0,0,0,1616198201,0.0,0.0,0.0,90.0,1616198201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1625803072,146322276480,1625803072,0,0,0,0,0,0,1625803072,0.0,0.0,0.0,90.0,1625803072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1635408591,147186773190,1635408591,0,0,0,0,0,0,1635408591,0.0,0.0,0.0,90.0,1635408591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1645012698,148051142820,1645012698,0,0,0,0,0,0,1645012698,0.0,0.0,0.0,90.0,1645012698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1654619773,148915779570,1654619773,0,0,0,0,0,0,1654619773,0.0,0.0,0.0,90.0,1654619773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1664222249,149780002410,1664222249,0,0,0,0,0,0,1664222249,0.0,0.0,0.0,90.0,1664222249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1673830320,150644728800,1673830320,0,0,0,0,0,0,1673830320,0.0,0.0,0.0,90.0,1673830320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1683434588,151509112920,1683434588,0,0,0,0,0,0,1683434588,0.0,0.0,0.0,90.0,1683434588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
